4.12587773926102,0.00276761366521505
4.02594353492541,0.042376927442441
4.01868857580641,0.066309998896497
4.01290181694864,0.058306235021782
4.00131733307199,0.0596003187181107
3.99768183977938,0.0842103397324236
3.99552635645994,0.0582510207840721
3.99119008329545,0.0462591785314266
3.9825225982716,0.0142901348973248
3.64370111874203,0.0132134572619793
3.6393015792635,0.101038604119481
3.63934713100961,0.0291703719601752
3.63482865086068,0.304651458344751
3.63483877347092,0.288680740087128
3.63484889608117,0.272710021829504
3.63485901869142,0.256739303571881
3.63486914130166,0.240768585314258
3.63487926391191,0.224797867056634
3.63488938652216,0.208827148799011
3.6348995091324,0.192856430541388
3.63490963174265,0.176885712283764
3.6349197543529,0.160914994026141
3.63492987696314,0.144944275768518
3.63493999957339,0.128973557510894
3.62384245542716,0.504250927666476
3.6238525780374,0.488280209408852
3.62386270064765,0.472309491151229
3.6238728232579,0.456338772893605
3.62388294586814,0.440368054635982
3.62389306847839,0.424397336378358
3.62390319108864,0.408426618120735
3.62391331369888,0.392455899863112
3.62392343630913,0.376485181605488
3.62393355891938,0.360514463347865
3.62394368152962,0.344543745090241
3.62395380413987,0.328573026832618
3.62396266142384,0.314598648357197
3.61890620671783,0.296615486164705
3.619642837501,0.276654388935914
3.61965296011125,0.260683670678291
3.61966181739521,0.24670929220287
3.61507880560596,0.624003707479796
3.6150889282162,0.608032989222172
3.61509905082645,0.592062270964549
3.6151091734367,0.576091552706925
3.61511929604694,0.560120834449302
3.61512941865719,0.544150116191679
3.61513954126744,0.528179397934056
3.61514966387768,0.512208679676432
3.61515978648793,0.496237961418809
3.61516990909818,0.480267243161185
3.61518003170842,0.464296524903562
3.61519015431867,0.448325806645939
3.61520027692892,0.432355088388315
3.61521039953917,0.416384370130692
3.61522052214941,0.400413651873068
3.61523064475966,0.384442933615445
3.61524076736991,0.368472215357821
3.61525088998015,0.352501497100198
3.6152610125904,0.336530778842575
3.61527113520065,0.320560060584951
3.61021341516836,0.304573238174662
3.61095004595153,0.284612140945871
3.61096016856177,0.268641422688248
3.61097029117202,0.252670704430624
3.61098041378227,0.236699986173001
3.61099053639251,0.220729267915377
3.61100065900276,0.204758549657754
3.61317765286897,0.196780092308656
3.60584424352057,0.344486230259293
3.60658087430374,0.324525133030502
3.60594546962303,0.18477904768306
3.6066821004062,0.164817950454268
3.60669348834273,0.146850892414442
3.60442159500546,0.304554833428759
3.60443171761571,0.288584115171135
3.60444184022595,0.272613396913512
3.6044519628362,0.256642678655889
3.60446208544645,0.240671960398265
3.60447220805669,0.224701242140642
3.60448233066694,0.208730523883018
3.6045380050233,0.12089157346609
3.60454812763354,0.104920855208467
3.60455825024379,0.0889501369508432
3.60456584220148,0.0769720982576256
3.60023969164723,0.0490095377473572
3.60024728360492,0.0370314990541396
3.59591354109299,0.0210469772370887
2.30578813045989,0.0129546405227137
2.29490822243396,0.044861568139392
2.29491834504421,0.0288908498817686
2.2927540044408,0.0169059094088371
2.28549651466925,0.0448316604272989
2.28623314545242,0.0248705631985073
2.27967179602305,0.0967180900186717
2.27751757802989,0.0687624312881168
2.27752770064014,0.0527917130304933
2.27536336003674,0.0408067725575623
2.27097900447358,0.104675842028628
2.27100178034663,0.0687417259489758
2.26378646811777,0.0301228175606734
2.26015224015144,0.0527364987927834
2.25581849763952,0.0367519769757325
2.25582862024976,0.0207812587181091
2.25363644246818,0.0527157934536424
2.24713582870029,0.0287390107280658
2.24714342065798,0.0167609720348483
1.91265441831405,0.0336651559987566
1.91484280011679,0.00771964060983255
1.91047109781644,0.0516253122588695
1.90181120475027,0.00767822993154965
1.89091864346153,0.0595485553702573
1.89092876607178,0.0435778371126339
1.89311082124311,0.027614020634724
1.88437753925266,0.0994546456751744
1.88221572930182,0.0834770256378374
1.88222585191206,0.067506307380214
1.88223597452231,0.0515355891225906
1.88224483180627,0.0375612106471701
1.87281920545248,0.0594910405393092
1.87355583623565,0.0395299433105181
1.87356469351961,0.0255555648350976
1.8757429527121,0.0155807677037965
1.86702232398445,0.0674579949222176
1.8670324465947,0.0514872766645942
1.86704003855239,0.0395092379713766
1.86053436347937,0.0235178143746122
1.85545892887915,0.0354797489151641
1.84968482328418,0.00751258721841985
1.7801829813294,0.00729173026757968
1.77364946907821,0.0352197818792797
1.77582899359698,0.0232486449657756
1.76856138121518,0.0671451142418609
1.77146741390687,0.0511835983571891
1.76418208695714,0.123028824584115
1.76491871774031,0.103067727355324
1.76492884035056,0.0870970090977004
1.76268604951774,0.19888513512135
1.7627088253908,0.162951019041698
1.76054701543996,0.146973399004361
1.76059636316491,0.0691161474984465
1.75548929540767,0.130986576594072
1.75622592619084,0.111025479365281
1.75623604880109,0.0950547611076571
1.75624617141133,0.0790840428500337
1.7473787648351,0.362536684803994
1.74738888744535,0.346565966546371
1.7473990100556,0.330595248288747
1.74740913266584,0.314624530031124
1.74741925527609,0.2986538117735
1.74742937788634,0.282683093515877
1.74743950049658,0.266712375258253
1.74744962310683,0.25074165700063
1.74745974571708,0.234770938743007
1.74746986832732,0.218800220485383
1.74747999093757,0.20282950222776
1.74749011354782,0.186858783970137
1.74750023615807,0.170888065712513
1.74751035876831,0.15491734745489
1.74752048137856,0.138946629197267
1.74753060398881,0.122975910939643
1.74971265916014,0.107012094461734
1.74972025111782,0.0950340557685161
1.73837976432567,0.853608664107059
1.73838988693591,0.837637945849435
1.73840000954616,0.821667227591812
1.73841013215641,0.805696509334188
1.73842025476665,0.789725791076565
1.7384303773769,0.773755072818942
1.73844049998715,0.757784354561318
1.73845062259739,0.741813636303695
1.73846074520764,0.725842918046071
1.73847086781789,0.709872199788448
1.73848099042813,0.693901481530824
1.73849111303838,0.677930763273201
1.73850123564863,0.661960045015578
1.73851135825887,0.645989326757954
1.73852148086912,0.630018608500331
1.73853160347937,0.614047890242707
1.73854172608961,0.598077171985084
1.73855184869986,0.582106453727461
1.73856197131011,0.566135735469837
1.73857082859407,0.552161356994417
1.7385822165306,0.534194298954591
1.73859233914085,0.518223580696967
1.7386024617511,0.502252862439344
1.73861258436134,0.48628214418172
1.73862270697159,0.470311425924097
1.73863282958184,0.454340707666474
1.73864295219208,0.43836998940885
1.73865307480233,0.422399271151227
1.73866319741258,0.406428552893603
1.73867332002282,0.39045783463598
1.73868344263307,0.374487116378357
1.73652416333479,0.354516816776614
1.73653428594504,0.33854609851899
1.73654440855529,0.322575380261367
1.73655453116553,0.306604662003743
1.73656212312322,0.294626623310526
1.73144640896972,1.51238008689488
1.73145400092741,1.50040204820166
1.73170453553102,1.10512677132549
1.72954525623274,1.08515647172374
1.72955537884298,1.06918575346612
1.72956550145323,1.0532150352085
1.72957562406348,1.03724431695087
1.72958574667373,1.02127359869325
1.72959586928397,1.00530288043563
1.72960599189422,0.989332162178002
1.73178551641299,0.977361025264499
1.73179563902324,0.961390307006875
1.73180576163348,0.945419588749252
1.73181588424373,0.929448870491628
1.73182600685398,0.913478152234005
1.73183612946423,0.897507433976382
1.73184625207447,0.881536715718758
1.73185384403216,0.869558677025541
1.72757324522403,0.769727884355967
